timestamp,orientation.x,orientation.y,orientation.z,ak0991x_magnetometer.x,ak0991x_magnetometer.y,ak0991x_magnetometer.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,icm4x6xx_accelerometer.x,icm4x6xx_accelerometer.y,icm4x6xx_accelerometer.z,icm4x6xx_gyroscope.x,icm4x6xx_gyroscope.y,icm4x6xx_gyroscope.z,GPS.lat,GPS.long,GPS.alt
1649236228427,344.15625,-3.71875,-82.125,-3.1125002,23.2875,7.2562504,-2.1089392,-0.16608506,-0.46602356,-11.345523,0.12030864,0.8511387,0.07935986,-0.15086363,0.25871846,13.8609968,100.50680233,-26.60101318359375
1649236228535,345.01562,-2.8125,-82.765625,-1.85625,23.587502,6.7125,0.6265135,0.7426787,0.9490677,-9.965864,1.0450691,2.6479871,-0.030359142,0.18361954,-0.4272916,13.8609968,100.50680233,-26.60101318359375
1649236228640,343.96875,-3.59375,-81.671875,-2.7,25.2,6.6562505,0.67571354,-0.43893486,-1.3027378,-9.376891,0.20649989,0.6979098,-0.29879788,0.34233928,-0.10772169,13.8609968,100.50680233,-26.60101318359375
1649236228748,344.57812,-3.453125,-81.65625,-3.0375001,25.593752,6.3187504,0.17101288,-1.5229954,-1.7093639,-9.362526,-0.8571242,-1.0127473,0.0580552,0.05259588,0.40572062,13.86101921,100.50662569,-25.692779541015625
1649236228852,344.26562,-3.546875,-81.28125,-0.61875004,26.156252,6.0,-0.41252136,0.42999065,-0.29518092,-9.5732155,0.95349085,0.05566519,0.2093183,0.2656425,0.088281184,13.86101921,100.50662569,-25.692779541015625
1649236228954,345.23438,-2.625,-83.5,-2.34375,26.268751,6.58125,0.30785084,0.2082457,-0.442416,-10.157401,1.1599907,0.19033903,0.112382084,-0.26697403,0.3332848,13.86101921,100.50662569,-25.692779541015625
1649236229058,344.14062,-4.109375,-84.453125,-0.43125,26.94375,5.8125,0.16720867,0.6830901,0.5963238,-9.208698,1.3994108,0.9995792,0.04101147,0.14846686,-0.13541774,13.86101921,100.50662569,-25.692779541015625
1649236229162,343.375,-5.0625,-83.78125,-0.22500001,26.8875,7.2000003,0.30873013,0.22143573,-0.31520173,-9.156026,1.0354922,0.18076223,0.06231613,0.05366111,0.09893352,13.86101921,100.50662569,-25.692779541015625
1649236229268,342.53125,-6.21875,-82.359375,-0.80625004,27.0375,6.5625005,0.69712543,-0.5320859,-0.7055833,-8.940548,0.29269117,-0.26994625,0.07190323,0.16551058,-0.03741631,13.86101921,100.50662569,-25.692779541015625
1649236229374,341.4375,-7.125,-81.25,-0.52500004,26.41875,6.76875,2.0268564,-0.5159165,-0.9084625,-8.140884,0.24959552,-0.42317516,-0.03248961,0.27309912,-0.24726722,13.86101921,100.50662569,-25.692779541015625
1649236229482,342.40625,-6.09375,-83.0,-1.7812501,27.300001,7.5000005,-0.8430252,-0.081276834,0.8236369,-10.195708,0.5943606,0.961272,0.1517957,-0.1274285,0.3247629,13.86101921,100.50662569,-25.692779541015625
1649236229590,342.95312,-5.9375,-83.296875,-0.3375,27.750002,6.2625003,0.61023617,1.0724974,0.19843107,-9.1272955,1.9883845,0.8798691,-0.069772765,-0.18388586,-0.13009158,13.86101921,100.50662569,-25.692779541015625
1649236229691,343.04688,-5.21875,-84.15625,-0.7875,29.400002,6.7312503,0.4009142,-0.1028437,-0.14511395,-9.295488,0.7428011,0.7074866,-0.1549914,0.10692277,-0.11198262,13.86104746,100.50644432,-25.89593505859375
1649236229794,342.375,-5.734375,-83.609375,-0.975,27.431252,8.1,0.36297607,-0.2999345,-0.40819067,-9.434352,0.38845924,0.14185645,0.056989968,0.08455287,0.02223674,13.86104746,100.50644432,-25.89593505859375
1649236229897,341.90625,-6.46875,-82.34375,-0.4875,27.16875,8.0625,0.006965637,-0.13266188,-0.7870174,-9.343372,0.76195467,-0.76315176,0.1837527,0.08668334,0.17030413,13.86104746,100.50644432,-25.89593505859375
1649236230001,342.64062,-5.3125,-83.53125,-2.11875,26.625002,8.418751,0.40125465,0.5371368,0.63795733,-10.238804,1.1504139,0.985214,0.023967743,0.19427188,-0.48374894,13.86104746,100.50644432,-25.89593505859375
1649236230104,342.60938,-5.234375,-84.15625,-1.6500001,25.81875,7.4812503,1.372982,0.47013003,0.86402273,-8.18398,1.3563153,1.4838065,-0.20399213,-0.19879912,0.256588,13.86104746,100.50644432,-25.89593505859375
1649236230207,342.67188,-5.78125,-83.734375,-0.675,26.081251,7.89375,-0.31290054,-1.3800768,-2.270356,-9.956287,-0.7182605,-1.99437,0.034620073,0.16444534,0.014780108,13.86104746,100.50644432,-25.89593505859375
1649236230312,343.20312,-4.703125,-84.53125,-1.1812501,26.2875,6.9,-1.1957903,-0.04827994,-0.17156777,-11.465234,0.46028528,0.31004912,0.16883944,-0.03901416,-0.055525273,13.86104746,100.50644432,-25.89593505859375
1649236230419,342.5,-5.328125,-84.15625,-0.6,26.081251,7.4437504,1.0647898,0.8602414,0.9205624,-8.883087,1.543063,1.3018472,-0.16670896,0.03555215,-0.27709374,13.86104746,100.50644432,-25.89593505859375
1649236230527,343.48438,-4.71875,-85.109375,-2.79375,26.025002,7.33125,-1.7231321,-1.1796205,0.95257103,-10.315418,-0.60812724,0.6548142,0.2838846,0.42862314,0.6453981,13.86104746,100.50644432,-25.89593505859375
1649236230633,343.57812,-5.015625,-84.59375,-2.1375,26.23125,5.9812503,2.6705446,0.012170613,0.13491358,-7.3549876,0.6997054,0.08439561,0.02290251,0.039813083,-0.3889432,13.86104746,100.50644432,-25.89593505859375
1649236230739,343.07812,-4.921875,-84.5625,-1.7062501,26.6625,5.86875,-2.8264046,-0.41972148,-0.108943775,-11.877635,0.31184477,-0.55246204,0.11770825,-0.1178414,0.6688332,13.86113435,100.50629426,-26.78863525390625
1649236230840,343.79688,-4.375,-85.5625,-1.0875001,26.79375,6.1875005,2.6261606,0.29101068,0.32217398,-6.8707604,0.9923966,0.12749124,-0.02290251,-0.2765611,-0.38468227,13.86113435,100.50629426,-26.78863525390625
1649236230945,342.9375,-5.859375,-84.140625,-3.35625,27.13125,6.7500005,-0.31414127,-0.24235445,-0.68488866,-9.908403,0.4985925,-0.2172738,-0.070838,-0.15938549,0.2501966,13.86113435,100.50629426,-26.78863525390625
1649236231048,342.78125,-173.6875,-83.65625,-2.5875,27.768751,6.6562505,1.468462,0.049251616,-0.1711393,-9.108142,0.88645315,0.35314476,0.023967743,0.15166256,-0.31970307,13.86113435,100.50629426,-26.78863525390625
1649236231157,341.84375,-6.84375,-82.96875,-1.7812501,27.337502,6.99375,-0.4564991,-0.02715224,-0.66182786,-9.5732155,0.53689975,-0.55246204,0.18801363,-0.02197043,0.36417654,13.86113435,100.50629426,-26.78863525390625
1649236231259,342.71875,-5.34375,-83.921875,-1.63125,27.112501,6.3,-1.1252651,0.18482983,0.3222267,-10.866683,0.9247604,0.760159,0.046337638,0.06963961,-0.18974464,13.86113435,100.50629426,-26.78863525390625
1649236231360,342.375,-5.46875,-83.6875,-2.1375,26.643751,6.7500005,-1.3133049,0.6710692,1.6131568,-11.839328,1.3227965,2.1829133,-0.07403369,0.117575094,-0.22702779,13.86113435,100.50629426,-26.78863525390625
1649236231465,341.89062,-6.625,-82.734375,-2.8312502,26.831251,6.61875,3.2767615,-0.2212047,-0.72937393,-5.9465985,0.83856916,-0.38486794,-0.21890539,-0.17855969,0.20971775,13.86113435,100.50629426,-26.78863525390625
1649236231571,342.3125,-6.15625,-82.9375,-4.0875,25.5375,7.89375,-0.3963995,-1.4738665,-1.989997,-10.866683,-1.163582,-1.8986019,0.25725377,0.3625787,-0.30265933,13.86113435,100.50629426,-26.78863525390625
1649236231673,342.34375,-5.28125,-83.71875,-4.5750003,25.3875,6.9750004,3.661378,1.2152979,1.379529,-6.3344593,2.2188265,2.2260091,-0.26577565,-0.32556185,-0.13435252,13.86118884,100.50613779,-26.7852783203125
1649236231772,341.5625,-6.4375,-82.984375,-4.7625003,25.125002,7.0312505,-2.8624573,-1.2982862,-1.5492616,-12.7257805,-0.8619126,-1.1994951,0.14966524,0.29759946,0.039280467,13.86118884,100.50613779,-26.7852783203125
1649236231881,344.1875,-4.078125,-85.5,-4.7625003,25.968752,7.0687504,0.80519104,0.97064054,0.8657264,-8.854357,1.7729063,1.2533646,0.18801363,-0.2179733,0.09893352,13.86118884,100.50613779,-26.7852783203125
1649236231984,341.4375,-6.25,-82.75,-5.7000003,25.312502,8.681251,-1.03477,0.23306912,1.1818651,-9.956287,0.75237787,1.1192893,0.09959929,0.18788047,-0.027829213,13.86118884,100.50613779,-26.7852783203125
1649236232091,343.98438,-4.171875,-85.296875,-7.1250005,24.4125,8.325001,1.5691376,-0.1563409,-0.088504195,-8.911818,1.0737995,1.0857705,-0.20718782,-0.10505861,0.013714875,13.86118884,100.50613779,-26.7852783203125
1649236232194,341.5,-6.640625,-82.328125,-7.55625,24.825,8.981251,-0.37297344,-0.88226116,-1.1455908,-9.822212,-0.22505496,-1.0510546,0.16883944,0.03768262,0.028628137,13.86118884,100.50613779,-26.7852783203125
1649236232297,342.67188,-5.46875,-83.453125,-9.431251,23.5125,8.175,1.3543062,0.7538931,0.20168287,-8.629301,1.3850456,0.9995792,-0.112382084,-0.19027725,-0.24726722,13.86118884,100.50613779,-26.7852783203125
1649236232403,341.9375,-6.140625,-83.1875,-11.55,22.66875,7.7250004,0.049560547,-0.41681015,-0.32501078,-9.208698,0.3453636,0.05566519,0.08042509,0.00998656,0.33221954,13.86118884,100.50613779,-26.7852783203125
1649236232507,343.10938,-5.53125,-83.75,-9.75,22.050001,8.71875,-1.0135689,0.36496025,0.3110435,-10.90499,1.3754689,1.407192,0.017576344,-0.03155753,0.06591129,13.86118884,100.50613779,-26.7852783203125
1649236232609,342.625,-5.671875,-82.96875,-10.837501,21.806252,7.33125,-1.9812565,-0.40550435,0.13468122,-11.38383,0.5847838,0.33399114,0.2998631,-0.107189074,0.30345824,13.86118884,100.50613779,-26.7852783203125
1649236232712,343.09375,-5.234375,-83.21875,-8.1,21.91875,5.26875,1.528408,1.5579873,1.7360879,-8.5143795,2.7263973,2.992752,-0.29240647,-0.15405932,-0.5146407,13.86121799,100.50595131,-27.143707275390625
1649236232813,342.10938,-6.65625,-82.046875,-7.7250004,22.725,5.625,-1.2851057,-0.94507813,-0.9091643,-10.603321,-0.13826515,-0.30825347,0.07403369,0.32316506,0.21184821,13.86121799,100.50595131,-27.143707275390625
1649236232916,342.125,-7.34375,-81.359375,-7.1625004,22.95,5.4375,0.37215614,0.23117536,1.2853646,-9.396045,0.6326678,1.4215573,0.18694839,0.15166256,-0.21957116,13.86121799,100.50595131,-27.143707275390625
1649236233021,341.4375,-7.46875,-80.546875,-5.0437503,23.493752,5.6062503,2.027505,-0.07390922,-0.9229636,-7.7811556,1.3323733,0.15622166,-0.16244803,-0.063514516,0.017975807,13.86121799,100.50595131,-27.143707275390625
1649236233126,343.54688,-5.359375,-83.125,-7.2937503,22.987501,5.1937504,-1.876997,-0.4866785,-0.34160715,-11.796232,0.5129577,0.5446809,0.028228676,-0.08055825,0.20758729,13.86121799,100.50595131,-27.143707275390625
1649236233229,342.78125,-5.828125,-82.78125,-5.68125,24.13125,4.8,1.3325262,1.1430638,1.159667,-7.97748,1.614889,0.89902276,0.091077425,0.28481668,-0.35911667,13.86121799,100.50595131,-27.143707275390625
1649236233335,343.04688,-6.15625,-82.71875,-6.0937505,24.150002,5.53125,0.21661186,-0.92282397,-0.430641,-9.170391,0.19692309,0.21906945,-0.016511112,0.03768262,0.3268934,13.86121799,100.50595131,-27.143707275390625
1649236233441,343.1875,-6.203125,-82.4375,-5.45625,24.956251,4.9875,-0.41622066,-0.72742045,0.18544197,-10.51713,0.02932897,0.82719666,0.084686026,-0.037948925,-0.23128872,13.86121799,100.50595131,-27.143707275390625
1649236233539,342.21875,-6.65625,-81.578125,-5.83125,25.575,3.99375,0.70309067,0.61031556,0.28278852,-9.146449,1.7441759,1.4024036,-0.19973119,-0.10292814,0.031823836,13.86121799,100.50595131,-27.143707275390625
1649236233643,342.75,-6.140625,-82.984375,-5.90625,25.837502,3.3000002,-0.34976482,-1.0322376,-1.0144877,-9.156026,-0.2777274,-0.6194997,0.055924732,-0.15086363,0.30878443,13.86121799,100.50595131,-27.143707275390625
1649236233754,343.3125,-5.75,-83.265625,-6.3,27.300001,2.53125,-0.7081909,-0.05941093,-0.04827273,-10.51713,0.42197806,0.37708676,0.10066452,0.12822743,-0.22383209,13.86124615,100.50577858,-26.748931884765625
1649236233851,342.89062,-6.09375,-82.765625,-7.8375,27.393751,2.2875001,0.3431511,-0.18228269,-0.011006117,-9.065046,0.27832595,0.36750996,0.09746882,0.00998656,0.13941237,13.86124615,100.50577858,-26.748931884765625
1649236233952,343.64062,-5.625,-83.3125,-7.18125,27.862501,2.04375,-1.2872429,0.93287903,1.0331341,-11.719617,2.0171149,2.4708161,-0.070838,-0.08268871,0.038215235,13.86124615,100.50577858,-26.748931884765625
1649236234055,343.65625,-5.5,-83.0,-7.6875005,28.237501,2.79375,-1.7298946,-0.019025862,0.0797438,-11.326369,0.8050503,0.9900024,0.03994624,-0.19773388,0.14899947,13.86124615,100.50577858,-26.748931884765625
1649236234157,343.75,-5.296875,-83.140625,-10.21875,30.31875,2.9250002,0.4328308,0.6561107,0.66083294,-9.372103,1.3802572,1.4024036,-0.12090395,0.15166256,-0.292007,13.86124615,100.50577858,-26.748931884765625
1649236234260,343.23438,-5.859375,-82.765625,-11.887501,30.056252,2.9437501,0.48060894,-0.850464,-1.0552307,-9.396045,5.985504E-4,-0.42796355,0.029293908,0.18788047,0.119172946,13.86124615,100.50577858,-26.748931884765625
1649236234366,343.57812,-5.890625,-82.578125,-12.750001,29.550001,3.8625002,0.95145416,-0.20076108,-0.06420219,-8.696339,0.41718966,0.6452374,0.02290251,-0.036883693,-0.14180915,13.86124615,100.50577858,-26.748931884765625
1649236234471,343.67188,-5.421875,-82.890625,-14.38125,29.56875,5.90625,-1.570858,-0.3325008,0.057294548,-11.350311,0.4794389,0.7793127,0.069772765,0.044074018,0.23954427,13.86124615,100.50577858,-26.748931884765625
1649236234573,344.04688,-5.140625,-83.84375,-14.718751,28.031252,7.05,0.7294893,0.55265725,0.5386232,-9.673772,1.4616601,1.7711107,-0.09746882,-0.03581846,-0.32502922,13.86124615,100.50577858,-26.748931884765625
1649236234682,343.92188,-5.53125,-82.984375,-14.85,27.4125,6.39375,-0.03704071,0.6656561,0.16399509,-9.021951,1.7154455,0.91817635,-0.037815772,-0.18282062,0.2981321,13.86126754,100.50560203,-27.053680419921875
1649236234781,343.95312,-5.390625,-82.953125,-13.200001,28.050001,6.8625,-1.2325563,-0.48418126,-0.10547453,-11.499351,0.08678981,0.2717419,0.11770825,0.3050561,-0.24407151,13.86126754,100.50560203,-27.053680419921875
1649236234883,343.20312,-6.03125,-82.359375,-12.225,27.91875,7.6687503,1.9222555,0.4873448,1.1580379,-7.4842744,1.4760253,2.1972785,-0.1645785,0.057922047,-0.004394086,13.86126754,100.50560203,-27.053680419921875
1649236234987,343.07812,-6.59375,-81.859375,-11.043751,27.581251,7.89375,-0.20487404,-1.1050358,-1.2271453,-9.91798,-0.35434186,-0.729633,0.03355484,0.10053137,0.0435414,13.86126754,100.50560203,-27.053680419921875
1649236235091,344.375,-4.875,-83.703125,-10.6125,27.806252,8.587501,1.459692,-0.93045044,-0.5249231,-8.21271,-0.109534726,-0.23163901,0.05059857,0.027030287,0.06058513,13.86126754,100.50560203,-27.053680419921875
1649236235193,342.84375,-6.25,-82.703125,-8.700001,28.031252,7.5937505,-0.65996647,-0.45608374,-0.09778398,-10.152613,0.43634325,0.33399114,0.15073048,-0.05605789,0.30558872,13.86126754,100.50560203,-27.053680419921875
1649236235296,344.3125,-5.0625,-84.15625,-4.6687503,28.5375,7.3500004,-0.032919884,1.2015188,0.0125492215,-9.764751,2.5252843,1.2970588,-0.23701435,-0.56843495,0.13941237,13.86126754,100.50560203,-27.053680419921875
1649236235401,343.15625,-6.109375,-83.03125,-4.21875,28.087502,8.34375,-0.78557205,0.29473323,0.4580319,-10.1143055,0.9103952,1.311424,-0.06657706,0.05898728,-0.34207296,13.86126754,100.50560203,-27.053680419921875
1649236235504,342.28125,-7.140625,-81.84375,-5.7375,27.31875,8.025001,0.544796,-0.031113386,0.3980041,-9.400833,0.5943606,1.2437878,-0.014380646,0.3306217,-0.024633514,13.86126754,100.50560203,-27.053680419921875
1649236235608,340.875,-8.65625,-79.53125,-5.34375,26.79375,6.5625005,0.8804569,-1.8444353,-1.2293303,-9.271546,-0.94331545,-0.86370826,0.25618854,0.1697715,0.17349982,13.86126754,100.50560203,-27.053680419921875
1649236235710,342.90625,-5.890625,-81.171875,-4.1062503,26.56875,4.36875,1.3215656,0.36840105,-1.0084869,-8.629301,1.3802572,-0.52373165,0.05912043,-0.2818873,-0.047003407,13.86130867,100.5054115,-27.175048828125
1649236235811,342.76562,-5.375,-82.890625,-4.6875,26.1375,3.43125,-0.16088581,0.6257771,0.34928882,-10.383054,1.2940661,1.6657659,-0.36271185,-0.044340324,-0.45711812,13.86130867,100.5054115,-27.175048828125
1649236235920,343.4375,-5.890625,-83.6875,-5.4187503,25.893751,3.24375,0.9877882,0.54341376,0.70276576,-8.265383,1.0977415,1.560421,-0.020772044,0.13568406,0.059519894,13.86130867,100.5054115,-27.175048828125
1649236236023,342.875,-7.296875,-81.390625,-7.2562504,26.831251,2.15625,-0.65211296,-1.4945011,-1.3948705,-10.986393,-0.29209262,-0.5093664,0.1773613,0.044074018,0.3599156,13.86130867,100.5054115,-27.175048828125
1649236236128,343.65625,-5.46875,-82.046875,-8.981251,27.956251,1.5562501,0.63265705,-0.42476988,0.41865963,-8.950125,0.52732295,0.39145198,0.11770825,0.06431344,-0.092808425,13.86130867,100.5054115,-27.175048828125
1649236236232,342.92188,-5.46875,-82.515625,-11.55,28.63125,1.48125,2.0940514,0.47758687,-0.8035004,-7.967903,1.8782512,0.6931214,-0.39786452,-0.36071452,-0.07363423,13.86130867,100.5054115,-27.175048828125
1649236236335,343.46875,-5.875,-83.015625,-10.293751,26.643751,2.90625,-1.9906368,0.18116349,-0.20426577,-11.426927,0.9391256,0.5686229,0.105990686,0.1697715,0.058454663,13.86130867,100.5054115,-27.175048828125
1649236236446,342.625,-7.234375,-81.734375,-12.20625,26.475,5.775,0.3263998,-0.42683113,-0.53794026,-9.41041,0.374094,0.34356794,0.09640359,0.15592349,-0.059786204,13.86130867,100.5054115,-27.175048828125
1649236236550,341.76562,-7.515625,-80.578125,-11.493751,26.268751,5.3625,0.8817196,0.09499121,0.5309002,-8.84478,1.0881647,1.4263457,-0.0026630824,0.0046603945,-0.06511237,13.86130867,100.5054115,-27.175048828125
1649236236653,342.64062,-6.5,-81.40625,-10.856251,26.41875,7.05,-0.701705,-0.6370375,-0.3572901,-10.104729,0.42197806,0.33399114,0.060185667,0.018508423,0.30026257,13.86130867,100.5054115,-27.175048828125
1649236236757,342.3125,-6.765625,-81.78125,-10.59375,27.487501,6.80625,-0.61603165,0.12439275,0.09556031,-10.574591,0.87208796,0.81761986,0.04740287,-0.069905914,-0.16098334,13.86135528,100.50523748,-26.825592041015625
1649236236863,342.4375,-7.0,-81.578125,-9.88125,26.775002,7.9875,0.72065926,0.5091381,-0.012010634,-9.11293,1.3706805,1.0905589,-0.13581721,-0.114645705,-0.14820054,13.86135528,100.50523748,-26.825592041015625
1649236236965,342.10938,-7.4375,-81.34375,-9.806251,26.343752,7.9125004,-1.0013437,-0.18859285,0.24351263,-10.608109,0.52732295,0.9804256,0.0484681,0.03555215,0.13941237,13.86135528,100.50523748,-26.825592041015625
1649236237067,342.23438,-7.15625,-81.4375,-9.69375,26.268751,7.8187504,1.6896706,-0.100253165,-0.051618874,-8.00621,1.1408371,0.985214,-0.03675054,-6.657706E-4,-0.071503766,13.86135528,100.50523748,-26.825592041015625
1649236237168,342.17188,-7.25,-81.078125,-8.26875,25.425001,8.1,0.0979681,-0.8661009,-1.05069,-9.630676,0.20171149,-0.15023616,0.016511112,0.06857438,0.1564561,13.86135528,100.50523748,-26.825592041015625
1649236237279,342.57812,-6.53125,-81.84375,-7.0125003,24.956251,8.981251,1.1901188,-0.13982296,-0.08533764,-8.619724,0.9487024,0.8415619,-0.016511112,0.021704122,-0.22063638,13.86135528,100.50523748,-26.825592041015625
1649236237366,342.01562,-7.3125,-81.171875,-6.24375,25.9125,8.418751,-1.802638,0.62734365,0.08822495,-11.523293,1.7489643,1.1336545,0.046337638,-0.2797568,0.22250055,13.86135528,100.50523748,-26.825592041015625
1649236237486,342.40625,-7.0,-81.40625,-6.5437503,24.956251,10.368751,-1.152235,0.6937994,0.6073748,-11.604695,1.6340426,1.7567455,0.017576344,0.111183695,-0.22170162,13.86135528,100.50523748,-26.825592041015625
1649236237589,342.04688,-7.28125,-80.921875,-6.8625,24.6,10.575001,1.4647703,-0.03380388,-0.1684205,-7.9726915,0.8242039,0.62608373,-0.049533337,0.35192636,-0.182288,13.86135528,100.50523748,-26.825592041015625
1649236237694,342.125,-7.453125,-80.4375,-7.9875,24.16875,9.5625,-0.29492092,-1.2904785,-1.0366147,-10.0664215,-0.17717093,0.05566519,0.027163442,-0.07310162,0.36417654,13.86139163,100.50503891,-27.188812255859375
1649236237797,342.34375,-7.046875,-80.515625,-8.90625,23.60625,9.4875,-0.81412125,-0.40943652,0.33493727,-10.727819,0.56084174,0.91338795,0.11770825,-0.02516613,-0.19826649,13.86139163,100.50503891,-27.188812255859375
1649236237903,342.65625,-6.453125,-82.078125,-9.243751,22.2,8.7375,1.6046638,1.6662586,1.0384539,-8.126519,2.6833014,2.2547395,-0.21464445,-0.3532579,-0.14926578,13.86139163,100.50503891,-27.188812255859375
1649236238007,342.78125,-6.9375,-82.1875,-11.38125,22.612501,9.337501,0.5459919,0.19709426,0.24800777,-9.20391,1.2174516,1.3976152,-0.1517957,0.26457724,0.013714875,13.86139163,100.50503891,-27.188812255859375
1649236238113,342.82812,-7.1875,-81.421875,-11.3625,23.41875,7.2187505,0.177248,-1.5597172,-0.9133638,-9.563639,-0.6655881,-0.44232875,0.29560217,0.44566688,0.24167474,13.86139163,100.50503891,-27.188812255859375
1649236238221,342.1875,-7.140625,-80.0625,-8.793751,22.96875,5.9437504,1.4108028,-0.5655015,-0.31808636,-8.385093,0.7906851,0.036511578,0.16244803,-0.058188353,0.005193011,13.86139163,100.50503891,-27.188812255859375
